x,y,theta,speed,accel
1.4540518602113013,18.435517392839138,-0.009182545405222085,12.890491457359758,9.999999999999496
1.4447384782225214,18.357245192259317,-0.003942805366235102,6.726244664479605,10.000000000000352
1.4335812302304636,18.18427042777111,-0.0057823429262721954,12.917136472546616,9.99999999999956
1.423277450451911,18.05845528946511,-0.0038543321207013133,12.930134503417094,9.999999999999376
1.3994697082586471,17.840880609592055,0.008804811349774922,6.832175641190217,10.000000000000474
1.4024184632401637,17.806444698038,-9.621570824982194e-05,12.95677945249581,9.99999999999944
1.3811276580039304,17.55394831135647,0.004249714457796368,12.982157486436328,9.999999999999504
1.3702735723490105,17.427526541001985,0.006922128223063575,12.995215762229353,9.999999999999536
1.3504967331387756,17.316334018843367,0.007593858909469784,6.9386979260839015,10.000000000000323
1.3480967020588506,17.17432198597487,0.010629471932799651,13.021855164742455,9.999999999999384
1.3367719578932276,17.047543243395033,0.01305251772307695,13.034853444687593,9.999999999999414
1.3137701195957343,16.793616196911902,0.015531321530243792,13.061498414257438,9.999999999999474
1.2899518799884226,16.648581876391482,-0.00799323116172457,7.071216233128322,10.000000000000437
1.2902618115099302,16.539206880121988,0.01652015446084274,13.088143379400579,9.999999999999535
1.2783319370040858,16.411817851635412,0.016422338682286625,13.10114142213565,9.999999999999565
1.2662794693128592,16.284306543709828,0.015725512602375966,13.114788363743484,9.99999999999934
1.2440854750320147,16.104564234500454,-0.0069941116017413745,7.177089587679917,10.000000000000512
1.2419067247918378,16.02890199560158,0.01403665966514872,13.141373053192442,9.999999999999401
1.2172650816674626,15.772994945422267,0.011357113533626072,13.168020726831063,9.999999999999464
1.204893333959768,15.644845558055678,0.009424163001237705,13.181018612235821,9.999999999999494
1.192496001285878,15.516564797968291,0.007595419398271082,13.194665585383264,9.999999999999552
1.178004812708847,15.342927858820566,0.008118586187336994,7.322663582598912,10.000000000000462
1.1677521228456196,15.25959094365744,0.004171076387030931,13.221250333483603,9.999999999999357
1.1554451652974822,15.130900569459154,0.001744110253956733,13.234251244090537,9.999999999999385
1.131030274954109,14.873099399517749,-0.0022918069952518436,13.260895970454293,9.999999999999444
1.1189590051308167,14.743988531016862,-0.004840130030083487,13.273894003171405,9.999999999999474
1.1146806440178738,14.636889666122258,-0.002484649237621794,7.4545906206521355,10.00000000000025
1.0951986725166458,14.485330023859023,-0.008568057095643638,13.300538955684123,9.999999999999304
1.0835412949851801,14.355783094883016,-0.011230887104735065,13.313537002781727,9.999999999999332
1.0719431753497153,14.134583095617216,-0.010463777731633893,7.5487036078701015,10.0000000000004
1.0492429778855585,13.966283161319154,-0.01602221539640174,13.353179996212077,9.999999999999417
1.0477477592324749,13.844578508046125,-0.0074784346321298024,7.601935916161041,10.000000000000407
1.026913179902384,13.705905650274701,-0.016792124265709956,13.37982500278279,9.999999999999472
1.0158987788771845,13.575506764088505,-0.01641874637856814,13.375782971051944,9.431998046731673
1.0105804172592643,13.405646660626234,0.001491969701449375,7.680549092623691,10.000000000000409
0.994150807549817,13.314284374056458,-0.015194272957239874,13.41015873808617,9.689692226734401
0.9833916136056319,13.183470473307459,-0.01404609704975626,13.426647282089382,9.83305109257729
0.9619973401257078,12.921447632998087,-0.011419704354827297,13.457511722213665,9.999999999999405
0.9513259880016531,12.79024177973013,-0.009433172604463153,13.470309113529986,9.999999999999432
0.9430664677258935,12.664045527287799,0.010045139529143312,7.813179701935539,10.000000000000394
0.9299621643041155,12.527432622136295,-0.005820027113179833,13.496972732477328,9.999999999999481
0.9192299090096372,12.395834811177068,-0.003661919475946503,13.47461137060029,8.821382878592372
0.907908484759614,12.288366759564914,0.003930662224910454,7.879410054422533,10.00000000000025
0.8975392622889186,12.13225671803758,0.0002849995605510315,13.508064277715441,9.048310280825364
0.8754390626760432,11.868224108525755,0.004826439697941151,13.538731162808233,9.33402848015191
0.8641842793352639,11.736056063228554,0.007690518268732971,13.554432755680631,9.4621888800707
0.8467235854878964,11.603542364664433,-0.010564228439877355,7.999517704060347,10.000000000000336
0.8412032459139641,11.471388649548867,0.012154186016302363,13.586336225201634,9.695767130083517
0.8294712400591817,11.338890841946013,0.014313830018296371,13.54946288206822,8.056188784914458
0.8075846788016307,11.140829378041929,-0.007824233299059059,8.079395026929742,10.000000000000298
0.8056361837353063,11.073541926536826,0.016915632491364057,13.58165734983309,8.26730002271506
0.7813497435163923,10.829698317344603,-0.002017020440485991,8.132687627053535,10.000000000000266
0.7688955725279761,10.674764454586926,0.018290577725647707,13.625271692122794,8.69186083536345
0.7542297470927436,10.516498915219122,0.005049241738840135,8.18592003439426,10.000000000000233
0.7437931526925992,10.40842335569156,0.017304780981911974,13.655335353191916,8.932827888468704
0.7310870497930217,10.275097370797146,0.016296041392852116,13.670224123075903,9.052014988116845
0.7257381516514803,10.201282099644398,0.01116841839694237,8.239149636327314,10.000000000000195
0.7054672790910749,10.0081093146074,0.013953984188250702,13.647857252547277,7.512147696308201
0.696374862425938,9.884012633644712,0.010792463016651115,8.292442222716017,10.000000000000155
0.6796762925872769,9.740672720259946,0.010766323511365005,13.676835916987812,7.746916389000429
0.6538769379399109,9.472825746685784,0.0064606292888597155,13.704693130801612,8.000020609279403
0.6515853426331739,9.404160044804092,0.0032623881807440033,8.372319502264332,10.000000000000085
0.6282298418228012,9.204542799148943,0.002602036779802357,13.732804482298155,8.238196764495067
0.615519923617824,9.070234184409395,-2.3695437252477297e-05,13.746775905377017,8.35674156310139
0.6078912774854084,8.91939483858834,-0.0074000425777615035,8.452196685541198,10.000000000000266
0.5903961040161861,8.801261118003769,-0.0037074885365911392,13.722701129792881,6.821654534049543
0.5780184258213968,8.666593870201826,-0.006377587469503923,13.736825445724985,6.929937313736414
0.5661856655237465,8.429647171854024,-0.010718467303613985,8.5314251200371,10.000000000000181
0.5537314098914954,8.39692475586887,-0.010585891367706053,13.762844431440477,7.197578159061598
0.5417895841536393,8.261937634751177,-0.013009805502867882,13.775817510162712,7.329010090768816
0.5182474145434367,7.991647640271408,-0.015273377637892592,13.802207628580664,7.568410745935436
0.5066545579540789,7.856344117203262,-0.01605031215163169,13.815292319653317,7.686516949671386
0.510975674415139,7.769183337063664,-5.0514320288937744e-05,8.637356116506595,10.000000000000053
0.4838364485464312,7.58540497539628,-0.015979584946741645,13.841888994747306,7.89995559362086
0.47259490625728046,7.449771113779711,-0.015475430397837634,13.855079733092309,8.006159651923925
0.4614319371800439,7.314026419497152,-0.014372750506843559,13.816277377510945,6.352961615181368
0.45174936637826923,7.10056082589023,0.012541612228975279,8.7432871242594,10.000000000000172
0.43933090515398515,7.042194070666201,-0.012194296051904502,13.84318312331026,6.539938415642365
0.42835912090096656,6.906125606959832,-0.010494033963630472,13.855146907613419,6.67040256074251
0.4064532578524436,6.633727509209268,-0.007267561797018291,13.879736483122025,6.907803895998993
0.3954784527861366,6.497400102541934,-0.0049227843951135655,13.891956380997389,7.025641507289136
0.3809627975483714,6.338574703711876,0.0042097840747011206,8.862216130551158,10.000000000000124
0.37340603867377714,6.224480895075783,-0.0009733582302492034,13.9168321045508,7.2403935892440385
0.36226703889810313,6.087892415312359,0.0016356537584703349,13.929159922655312,7.346468247926041
0.3420525553560083,5.910565525451243,-0.004740513934184054,8.928504090448602,10.000000000000147
0.3396559370993794,5.814454891719859,0.005561712162947134,13.901954671216972,5.7957382775382715
0.32814536346172146,5.677609511792717,0.008421969343336512,13.914384023029674,5.891342016217036
0.31233434122482406,5.56564752586209,-0.011979679201388028,8.98114514776155,10.000000000000059
0.30465258965084846,5.403707962075569,0.012864675325113518,13.936963586247588,6.1355121850999845
0.2926636261581277,5.266664004100723,0.015654966847823436,13.94827407692358,6.25657375789956
0.28056102927307713,5.129549393824929,0.0175705920777828,13.959937223805728,6.365771654844402
0.2559288952694339,4.855104836654804,0.019529888712999967,13.983080751891341,6.582325188509288
0.24119703795823494,4.693725258799399,-0.006855512248649445,9.114902383656712,10.000000000000078
0.23073733550050377,4.580375901994959,0.020204492293921225,14.006449869581541,6.785137561845702
0.21793684879898467,4.442898750220272,0.02008428374242599,14.018030820524675,6.885575842806199
0.20503000613805428,4.305341952690031,0.019475570747582997,14.02994316759657,6.973601024190291
0.19760857472265594,4.164233967434313,0.003720401333883055,9.194130748028417,9.999999999999925
0.1788997861136298,4.029978883561653,0.01772386053824438,14.001338623371367,5.409557506271348
0.1657093633796938,3.8921728179389383,0.01628671052756719,14.012997972816473,5.495639352489606
0.15862640158354305,3.7195696989435665,0.012083296273497317,9.260418692879897,9.99999999999992
0.13920010501446406,3.6163371871001573,0.013441283537538198,14.034018803168514,5.722204422073555
0.12592247111262245,3.478315023419042,0.011284409267385359,14.044499406139563,5.832785597989929
0.09939742959852188,3.202040540346946,0.0076353970535758715,14.065924288346823,6.037872880124846
0.08619192302424342,3.0637839163377234,0.005143698723635062,14.076573452516135,6.139702615996386
0.08410494133390232,2.9112052657663616,0.00613713501689568,9.379965839984658,10.00000000000005
0.06002309983271535,2.787007572102544,0.0010185377154044227,14.09831532314475,6.327381956584728
0.04709987864809016,2.648484192766646,-0.001771057112397638,14.109106218397006,6.420672445700918
0.05067082616406617,2.5484801323948756,-0.0008544443902943454,9.433167463446532,9.99999999999993
0.02164418136243279,2.3711494732229803,-0.006190656499573312,14.131067967743759,6.590036087913223
0.009147390086436476,2.2323354118009786,-0.008383759404230327,14.08990073324821,4.939248339764395
-0.003156249869376784,2.0934169601019854,-0.010853552099209587,14.1011148946637,5.012941979888042
-0.005707487164377238,1.9083789636776345,-0.010416774012034277,9.526045591438107,10.0000000000001
-0.027327575372538094,1.8153201592895327,-0.014363064713628106,14.120566762703676,5.230644055988993
-0.029274151190426603,1.631999422655743,-0.008851507876694921,9.565688324601211,9.999999999999872
-0.05093522371413816,1.5369125726005808,-0.01669110767104244,14.14028266323074,5.431598300675035
-0.07396903169865494,1.2581767409513054,-0.01767468054540806,14.160188048072255,5.620611413571662
-0.06846168759232295,1.1687057041386701,-0.001886144446025722,9.631976360800731,10.000000000000094
-0.09648299145051759,0.979103097251282,-0.01689291641902357,14.180237282221924,5.798379981727808
-0.0924266424164572,0.8891741243623755,0.0034150394081607976,9.672237429670684,9.999999999999861
-0.11857912860758195,0.6997003677750789,-0.015041751806283754,14.200459809656364,5.9644166671200685
-0.1295061798801468,0.5598736721307036,-0.013560777823997507,14.210470858306914,6.046563720584958
-0.1403954943086263,0.41996531398787285,-0.011942223876784721,14.220780285382139,6.118565219008968
-0.15125270956010767,0.23249277629612394,0.013544198264007889,9.765084669079982,10.000000000000002
-0.16209290043585223,0.13989726062231483,-0.008829438020593114,14.189233295110602,4.530860398599353
-0.1729439418357051,-0.0002562001470842805,-0.006583208360008023,14.199323476908,4.601755262040792
-0.1862367988933226,-0.1455729902652121,0.011374701156821777,9.818317191241874,9.999999999999854
-0.19478357406325592,-0.28075291860168783,-0.002840008243398396,14.217105722010988,4.798501283298756
-0.20581509392805528,-0.4210814833119382,-0.00015075236384327054,14.225972771774362,4.894085450244048
-0.23047203659741958,-0.6210994771315533,0.0042353409255153135,9.884604922289876,10.000000000000055
-0.23955988064686223,-0.8423962209577643,0.006914372281985362,14.253108033235792,5.159257820889416
-0.25110934326224865,-0.9829404180824733,0.009524771311205488,14.262417329753246,5.238552055050119
-0.26527679533773774,-1.003960847010958,-0.002982617549334113,9.937245914449727,9.9999999999999
-0.27474663423638856,-1.2641929435301975,0.014005616376468594,14.280802003052356,5.393841462481729
-0.2905092552383691,-1.2925783238828248,-0.008817701055347184,9.976888927841882,9.999999999999911
-0.2990738383521304,-1.5456624530226504,0.018149455955509753,14.298979052122418,5.526738042976197
-0.3114769107176461,-1.6864841586261254,0.020105431631292383,14.307684753778913,5.582942691545192
-0.32402973391117174,-1.8273657314001432,0.02114497728573642,14.31654567591207,5.62663676562302
-0.34697450185224105,-1.9708814649517714,-0.01092246871579652,10.070411950728642,10.000000000000014
-0.3496312246177935,-2.1093109472060156,0.02144621896033201,14.282473330435138,3.995941456557451
-0.36266670167526066,-2.2503724708044635,0.021416103247469582,14.290601212944443,4.022859489991085
-0.3864272982809992,-2.459473107360567,-0.0035288350824314928,10.136642131309626,9.999999999999932
-0.3891203066819998,-2.5326396271588645,0.02046430547936488,14.303651041745523,4.109527633436248
-0.40250692786137093,-2.673836323257472,0.019449428035560528,14.310098720991954,4.149726906155033
-0.418624369838945,-2.8526787525870927,0.004386019091191502,10.189283218528997,9.99999999999976
-0.4295373796860861,-2.9563692980084486,0.017351432864797928,14.323215008963702,4.22163379668681
-0.4431412311800699,-3.097708776981758,0.01576450498328021,14.329688537864257,4.257468838353979
-0.47039429001925714,-3.380552068298867,0.012964111623436017,14.342790519857768,4.318974158432173
-0.48399944521548804,-3.5220594448265055,0.010934894275310409,14.349155824577075,4.346551140705922
-0.48687540309452,-3.6451339657256407,0.01389486022691238,10.295214209447572,9.999999999999922
-0.5110831671358773,-3.805260563018504,0.007729967857412822,14.361995096175631,4.380607191050328
-0.5245181023420769,-3.9469590385717406,0.005602872291646485,14.368083583292245,4.3956097668578025
-0.5378359327110419,-4.088726919351909,0.003650560969685061,14.374145737186128,4.398321130219437
-0.5402017233442138,-4.244862319754715,0.008541876164397449,10.375118311943343,9.999999999999904
-0.5640914071962846,-4.37247695237562,0.00036177474977016396,14.385760581622622,4.395905883266589
-0.566791142359379,-4.546543362964578,0.004350184215765846,10.415351342175434,9.999999999999892
-0.5896943662246964,-4.65651873454301,-0.0032068847451726962,14.397142363265687,4.384722045802555
-0.6022133358776881,-4.798653035237663,-0.004870320679476524,14.353423152973525,2.7369620614725
-0.6013282953150312,-4.95074854017075,-0.0016943943878668934,10.46855286088153,9.9999999999997
-0.6265800295651971,-5.083155886521657,-0.007869867365039338,14.364682605055494,2.722885249568103
-0.6383977204083605,-5.225512894264323,-0.009961841339314704,14.368907353686604,2.7520832963671413
-0.6341393049708698,-5.357227500162934,-0.007542832433037175,10.521845365619305,9.999999999999764
-0.6614182315269477,-5.510384693911258,-0.012132326452935122,14.377631554941809,2.800464659205225
-0.6726297307698601,-5.652898436116599,-0.012952344264811259,14.381939986726449,2.8247454170180224
-0.6732012415551906,-5.86849070780667,-0.005873716382828189,10.588075778474272,9.999999999999902
-0.694475703816651,-5.93808235966213,-0.012526987785526288,14.390672596238788,2.8669200215966857
-0.705120939830692,-6.080750774455865,-0.011582482068623877,14.394981212396486,2.8880598557173545
-0.7258835911870242,-6.366240873778799,-0.008907523946395688,14.403711554468094,2.9242799924932767
-0.7185410128773282,-6.4865262606577785,0.0062080352612394795,10.667953046013203,9.999999999999853
-0.7460651189194397,-6.651924859187426,-0.004843022027914082,14.4124460334378,2.9571217970340875
-0.7559789573523266,-6.794837746809942,-0.0018829833480994572,14.416781598763427,2.9748740222046512
-0.7658210258664215,-6.937794891841001,0.001063975914833864,14.421225375242967,2.9884165342167823
-0.7644358420698203,-7.109293185332154,0.0190557119149382,10.747239101942418,9.999999999999797
-0.7853294041964615,-7.223841953480631,0.006655702499739756,14.429943443571645,3.015329611400195
0.0,0.0,0.0,0.0,0.0
-0.8047801837979176,-7.510050330139295,0.013410061877978786,14.43870213914946,3.0405073465323578
-0.8145118908416188,-7.653214423259272,0.01765550640505539,14.443113398240635,3.0568562931863563
-0.818807930557687,-7.841821226031152,0.02029762582924327,10.83952316142341,9.999999999999808
-0.8339176424161644,-7.939668039828063,0.022910096161073534,14.402581935591018,1.4356619189728408
-0.8436244043006427,-8.08295462679121,0.02599099723678906,14.407000168709882,1.4504283765961443
0.0,0.0,0.0,0.0,0.0
-0.8631173311053701,-8.369599076721421,0.02948683060036611,14.413268732907289,1.5383962901841766
-0.872910845588722,-8.512945567219873,0.031474630642651005,14.416503356953719,1.5830014312176808
-0.8827181566850771,-8.656311165433857,0.032801894869383987,14.419819539834345,1.623395530183656
-0.8933887729892394,-8.899788521273459,0.01219114996849725,10.972689182346866,9.999999999999767
-0.902410862963695,-8.943100851684699,0.03434888722747835,14.426393936221682,1.702091284067236
-0.9070177021817865,-9.113076326619174,0.010648043083160466,10.99927376477373,9.999999999999654
-0.9221390546369927,-9.229973290393708,0.035399604403927094,14.433065397917474,1.776378055965807
-0.9319971807338502,-9.37344382798481,0.03584209442636044,14.436369011040577,1.8126066609164722
-0.9417904783344043,-9.516942082560018,0.03582673546442454,14.439568900777111,1.8383164060375283
-0.9609872394770134,-9.804038164241614,0.03405923132852628,14.445433417173717,1.8730355317235066
0.0,0.0,0.0,0.0,0.0
-0.9795268112712507,-10.091273923058854,0.03015052621900811,14.450223168632196,1.8676567008713236
-0.9884701878282623,-10.234949943503425,0.026869326568609065,14.452117959344129,1.8496007550531388
-0.974201664926381,-10.40479908777611,0.0013720064417212829,11.159028326714566,9.999999999999723
-1.0055572468649658,-10.522425768946439,0.020606508444873113,14.455137210826635,1.7813881940951732
-1.0136515995503692,-10.666227061079795,0.016174021035746673,14.456403926250204,1.7436926090022997
-0.9902324071345132,-10.839920073451694,-0.0013219761141319323,11.211671957822789,9.999999999999739
-1.0289347891514617,-10.953951002077684,0.009884146989094874,14.459067621759104,1.6745196752833906
-1.0360560984468747,-11.097874517971984,0.006132796023935409,14.460142271586763,1.6349401904386607
-1.0029156395803278,-11.277282874792803,-0.003666411007521332,11.265551995984497,9.999999999999751
-1.049090482799584,-11.38584626240351,0.0031733994034662087,14.414945615773869,-0.020074706985486794
-1.054957463576791,-11.529892854479723,0.0004263863146547736,14.414999480108204,-0.08896116081350455
-1.013157034029356,-11.716849286922486,-0.0003228294118322033,11.318784257403355,9.999999999999758
-1.065324520347025,-11.8180493924785,-0.003467121258035462,14.407331688849512,-0.31331343996765415
-1.0697957229277324,-11.962145634261795,-0.0059374791231623664,14.399507485984955,-0.5631387903848191
-1.0218648155078418,-12.158579900591507,0.00868038455154947,11.372013860706906,9.99999999999976
-1.077231448179688,-12.250344334097608,-0.009277566851370402,14.375226870452774,-1.2684201642023973
-1.0801797334924501,-12.394433795094555,-0.011473178405896536,14.358935268414937,-1.724159384738042
-1.0298059523473395,-12.602445502565388,0.019094379931964896,11.424657527638681,9.99999999999976
-1.0847003083714812,-12.682482724673841,-0.013663650739208624,14.31452609529078,-2.7979013704371005
-1.0862968733102967,-12.826420855892442,-0.01447481754309747,14.291521901176095,-3.314101714054424
-1.0370897677669053,-13.048438107797018,0.024454092233194294,11.477947470743898,9.999999999999757
-1.0885770825036731,-13.257532380644474,-0.013360771485692738,14.212901818940146,-4.59436898896861
-1.040569773432348,-13.272239084378956,0.02563772585536834,11.504532166941047,9.999999999999625
-1.0881175657571156,-13.544142989278857,-0.011192669137965584,14.153778230724582,-5.287695027412409
-1.087341127292422,-13.687170306314119,-0.009448913260946804,14.12412164768765,-5.6453733363444485
-1.0470503849437458,-13.721432969252099,0.0269360857502763,11.55782466545972,9.999999999999615
-1.0848295186403938,-13.972522497693712,-0.0060074306229412604,14.057597784957382,-6.259844436915036
-1.0831367257882676,-14.114851010210634,-0.0034608982701195587,14.023999954389897,-6.610911116118902
-1.0535411081779933,-14.28594781589376,0.027434821868402633,11.624055072065644,9.999999999999662
