x,y,theta,speed,accel,dist,energy,theta_map
-13.63511424703208,-123.96265906696222,-0.0346007371258639,6.507217522981775,-0.7021482873233594,0.07127044280308688,-2.345518225701291,2.4646039
-13.719086552714428,-124.06559980974455,-0.0398898786981238,6.490690615669723,-0.5508969104017246,0.06411467260696505,-1.9337312740672647,2.451538
-13.845820750629104,-124.2172873709846,-0.0454898923380158,6.366341065797712,-1.015012247608236,0.09466058514356118,-3.3257447502023285,2.438208
-13.930861334214969,-124.316442576793,-0.0492546894946669,6.350574614807728,-0.5255483663327861,0.08337618060382312,-1.8126491430095695,2.4246037
-14.016373065322188,-124.41381546188342,-0.0512976247889713,6.339011661248916,-0.3854317852937295,0.07086832456434602,-1.4017098383852606,2.4101037
-14.102486820917411,-124.50953377439652,-0.0522454329053961,6.329095788956885,-0.3305290764010414,0.06422871824706386,-1.2660263915223955,2.3950443
-14.233098498677023,-124.65018996570842,-0.0512404405791093,6.195691606525142,1.453628380990489,0.07964791265303034,5.177872077347574,2.3796821
-14.320890182984636,-124.74161829726368,-0.0476330908626603,6.200046816471864,0.1451736648907166,0.069311599371388,0.552964056400739,2.3640046
-14.40919168439076,-124.83098620697048,-0.0368078266808604,6.0294433908868665,-5.686780852833254,0.0676042635605847,-19.344087270056747,2.3479986
-14.49842761424778,-124.9185999237428,-0.0390717871760171,5.992015228764923,-1.2476054040647886,0.07488560330291318,-4.356973509145829,2.3316512
-14.633414484936091,-125.04597194273062,-0.0419200359591954,6.069827147764995,2.8453990738995265,0.06855483444770291,11.421282000215214,2.314949
-14.723995771858831,-125.12793531741198,-0.026768025955846,5.921169690339259,-4.95524858085784,0.07156244908737033,-18.278080138018225,2.2978787
-14.908188918801567,-125.2858361659998,-0.0287922130021325,5.898468889814836,0.1021933122760693,0.09919976935146699,0.3918490994692325,2.2804269
-15.00131104963044,-125.36155523598424,-0.0303896632013168,5.907660738509286,0.3063949564816303,0.07816641660039553,1.2521549299799604,2.262032
-15.095063024082858,-125.4353396473332,-0.0350648266135637,5.91933678342331,0.3892014971341498,0.06441613948722084,1.686609846308718,2.242679
-15.237277442197197,-125.54281350696785,-0.0440128492009524,5.8163920290379325,1.905957735223056,0.06946656483478354,7.912792332783627,2.2230404
-15.332774321738126,-125.61223828663626,-0.0360232890546797,5.667220053687646,-4.97239917834289,0.060442803627133154,-18.879286801339923,2.203117
-15.42872717690598,-125.67967553919593,-0.048169790414425,5.647861914911823,-0.6452712925274147,0.06940209902743233,-2.5343204377740176,2.1829101
-15.572927937379228,-125.77736380917192,-0.0499851631675768,5.580186521325732,-2.558608322396121,0.05866919396640109,-9.9210823852717,2.1624216
-15.765751175713008,-125.90065041573423,-0.0637909413409528,5.594301856739547,0.5187161571704706,0.08632716739095894,2.1440780305053595,2.1416545
-15.862472135886572,-125.95940619192186,-0.0695184897717656,5.612790139411603,0.6162760890685247,0.06276963976639072,2.715120390552832,2.1206122
-15.95967311875594,-126.01639626015546,-0.0590031180624739,5.463333008208245,-4.981904373445252,0.05372846772693547,-20.175857631831963,2.0992993
-16.1063512057761,-126.09857993495326,-0.0809822063069635,5.535552229966139,2.949217815610798,0.054056854479704555,13.345961563390734,2.0765968
-16.20417781332091,-126.15087375685349,-0.0674484715227351,5.403589512000702,-4.398757265514578,0.0600102176350201,-18.639920168680618,2.0527424
-16.401490939929648,-126.24958459780215,-0.0815519720404123,5.407895012180245,0.5326165749628841,0.06389800417820989,2.375189140356223,2.0279326
-16.550452804743014,-126.31790437874524,-0.0789347543234406,5.341013279117453,0.1307074044211413,0.0712038708616595,0.5770945020870492,2.0021806
-16.650223607329654,-126.36063369043087,-0.0783360227948658,5.371095209554855,1.002731014580072,0.04980998046695614,4.746424626083025,1.9755062
-16.851010228432806,-126.4391050854321,-0.0681133108641503,5.237403915610504,0.210219652557838,0.08711233396103171,0.9332322752793701,1.9479366
-16.951973329264533,-126.47474299071236,-0.065386923012416,5.300367019153167,2.0987701180887424,0.05478808722619553,10.243319896972052,1.9195067
-17.10369178420849,-126.5235980053282,-0.0636071622395355,5.259015037565029,3.0000000000000364,0.058993229930590585,14.795403769479806,1.8902599
-17.205107678900983,-126.55320963299356,-0.0430459517103811,5.167840652467653,-3.039146169912532,0.04113784188377301,-13.996095927933592,1.8603685
-17.40974180047492,-126.60527486590952,-0.0523579382156735,5.316784711294813,2.9098606421366915,0.06903691230216616,14.674115852273115,1.8305118
