x,y,theta,speed,accel,dist,energy,theta_map
13.192384751864106,-58.92843868502986,0.0346439732386083,9.492570897455565,-0.3440801331249439,0.18786202972523258,0.04503816241084066,-0.1126009
13.217443220178389,-58.739238682029566,0.0355038424382757,9.477343385544083,-0.507583730382702,0.2001614821640855,0.06907557760467418,-0.1067462
13.229363720219546,-58.64469437861278,0.0358255279231127,9.468397629000748,-0.2981918847778435,0.1938176152366871,0.03512270455823207,-0.1009165
13.251970127948352,-58.45570789183766,0.0343406991261237,9.453967067474563,-0.4810187175395136,0.20251812795651458,0.05862619651083115,-0.0949205
13.20780391147762,-58.3945807340927,0.048443052267462,9.4387004514667,-0.3963444825253969,0.1573008106819553,0.05135192878017545,-0.0887356
13.272848689205114,-58.26682814318114,0.0316705124281173,9.436701451328782,-0.5755205381927399,0.21402587679811505,0.050431718342388195,-0.0823949
13.30067626859723,-57.98372455877129,0.0265023434166343,9.40742284022684,-0.3538502427056511,0.21608995593301975,0.052269875899014426,-0.0759038
13.27739103435389,-57.86603773975923,0.0520751208887804,9.39879396495214,-0.2987685029927706,0.17758742665869295,0.03901229334504519,-0.0692676
13.316704943235994,-57.79519734496322,0.0220293076959198,9.39252332970799,-0.4966503506283152,0.21637067378386188,0.05195790330023598,-0.0624923
13.330819542434392,-57.606848294917306,0.0187339841014235,9.375404595310547,-0.5706244799147342,0.2133193894629972,0.06803454418909399,-0.0555842
13.342930074022467,-57.41868192076696,0.0171922540171752,9.365754042455135,-0.3216850951803145,0.21657979442258193,0.03406927829658788,-0.04855
13.348219358360844,-57.32468947614685,0.0160749256589227,9.351980275272542,-0.4591255727531995,0.2186568012109031,0.04959023138511949,-0.0413965
13.357221529148717,-57.13686536921557,0.0155865923801871,9.344518022620871,-0.2487417550556255,0.21811182760011524,0.021896219662423187,-0.0341358
13.364143140057427,-56.9492529381769,0.0149932489300406,9.331783326265098,-0.4244898785258068,0.22339450169858502,0.03892152610460044,-0.0268839
13.378693229266093,-56.78323341070667,0.0500837620712763,9.316510835697848,-0.4012520228349169,0.2374975706395293,0.0420688809213072,-0.0196935
13.37068106999742,-56.66824954550216,0.0150612573137227,9.308316556590704,-0.2687254425376839,0.22189444646861706,0.024595214999168023,-0.0125725
13.372557834373684,-56.48123407805684,0.0153243763362345,9.29574299414795,-0.4191187480917528,0.22860370444123254,0.039642345064281805,-0.0055283
13.398762979061871,-56.41745863138532,0.0467824244440219,9.286676190077468,-0.5138066544940777,0.24936258062858357,0.04343189518729364,0.0014318
13.372517175717064,-56.29447869067796,0.0157349967698081,9.280930305653868,-0.493756283136099,0.22925716609996763,0.03063939678867228,0.0083007
13.36901914730484,-56.01487686081972,0.0168268023988656,9.258328739204376,-0.2358199594418242,0.23180191367337621,0.02419945451610795,0.0150716
13.412602483388405,-55.95834714557036,0.0414731091591021,9.255339432612033,-0.4433904584762064,0.2675687965478436,0.030963190128173668,0.0217381
13.364490056381646,-55.82889641620998,0.0174443330025123,9.247527244210524,-0.3600498331283417,0.22660732276962284,0.01983340722142889,0.0282941
13.358284879144223,-55.64324073385253,0.0180331038901385,9.234960895589603,-0.4188782873639212,0.22090102605736334,0.028636759254816558,0.0346347
13.350466556783584,-55.45788954562445,0.0192271798867471,9.231628718720286,-0.1110725623106631,0.22069948000215972,0.005585322891793508,0.0409255
13.341096571878214,-55.27285412251629,0.019920930321479,9.223117730268235,-0.2836996150682746,0.22593478018362148,0.014631555947940123,0.0472107
13.33584074563072,-55.18045377682503,0.0199143627265646,9.210065751594568,-0.4350659557889426,0.21825973906073232,0.030387693770508203,0.0534905
13.324248071302163,-54.9958740490967,0.0211694411950648,9.207421716871796,-0.088134490759087,0.2196797632812601,0.0043355586599765315,0.059765
13.311239159359127,-54.81160227965268,0.0218956585026243,9.19986878083732,-0.2517645344825426,0.22597306133552936,0.011807297365239907,0.0660345
13.304225256122216,-54.71957921857182,0.0225730372499253,9.199037531285574,-0.0277083183914597,0.21581682484370587,0.0005393344649794608,0.072299
13.289178681159829,-54.5357570359391,0.0232998051397543,9.19322074210018,-0.1938929728465148,0.2180805266521294,0.0020702279508365393,0.0785588
13.272823655299977,-54.352201695942505,0.0239931052299637,9.185529763105272,-0.2563659664968689,0.22473175833002726,0.002281424830739709,0.084814
13.344709410670328,-54.30263210588571,0.0161527486319149,9.180230297585148,-0.2710723073509853,0.29269291403495784,-0.000494230136175417,0.0910648
13.255196763456793,-54.16888975861419,0.0247336032162057,9.176909472929111,-0.2873430058720297,0.2185823088779368,-0.0007087110521956916,0.0971211
13.236336057015132,-53.985838419178265,0.025491263465644,9.167738973545006,-0.3056833128035236,0.2128282238682478,0.005810398129293672,0.1031612
13.226447997477248,-53.89442407012845,0.0261350882873198,9.166861164364096,-0.0292603060303029,0.22422417042030812,0.0002770239744455548,0.1091897
13.205803107441442,-53.71182115091777,0.0269147944514974,9.161969589196024,-0.1630525056024125,0.21527006232671173,0.0024357961189385184,0.1152086
13.18400092798227,-53.52949874862139,0.0276416674053791,9.155027206106,-0.2314127696675031,0.21132151936002788,0.0064980467745984,0.12122
13.172679010808544,-53.43843286905334,0.0283830586228791,9.15597339163391,0.0315395175970567,0.22151466918969043,-0.00036957455690716097,0.1272258
13.149182521492852,-53.25651409875693,0.0291722006537007,9.15261117739593,-0.1120738079327307,0.21404475246640897,0.0012853933920128995,0.133228
13.124580261113408,-53.07485259768378,0.0299189008347631,9.147648665075833,-0.165417077336611,0.2112492498079077,0.0028460426026401453,0.1392287
13.098886924362136,-52.89342425743484,0.0313883836929627,9.15649473359788,0.2948689507350344,0.21312017290658555,0.008463441162521238,0.1452296
13.08562984180514,-52.80279979738972,0.0314568313557794,9.152658661052172,-0.1278690848570127,0.2147351764003203,-0.003475329349316314,0.1512328
13.058327155207683,-52.62169660890469,0.0322400066739207,9.148259325553656,-0.1466445166171628,0.21252348610552196,-0.0011440817415370019,0.1571046
13.029966070915926,-52.440777198326,0.0337812067522958,9.158181552464644,0.3307408970328845,0.21551803317753138,0.013355269206042374,0.1629164
13.000565571719155,-52.26006643025668,0.034727166025196,9.161170318587228,0.0996255374194552,0.22342225490176063,0.004685035903736543,0.1686825
13.024567902858587,-52.21780055747956,0.0210353982340477,9.161446114450335,-0.0959129466759849,0.25064193412239644,-0.004174759481558133,0.1744056
12.954387996279364,-51.98937066538356,0.0354473320611055,9.167000517050566,0.21322874688905,0.2193766415986778,0.012744469776495234,0.1800885
12.921948086936462,-51.80917977365084,0.0338039367587663,9.168779888014768,0.0593123654734117,0.22773868494629665,0.003670988633148591,0.1857341
12.911660072356485,-51.6798706189717,0.0223008187436227,9.174048426412083,0.1601964506163287,0.2363299743108807,0.012345666147087542,0.191345
12.888113390296573,-51.629227797997935,0.0308963328056697,9.168582328268956,-0.0065853248603962,0.22521016139280653,-0.00034303747256281,0.1969238
12.834543925956536,-51.35980150925975,0.0249788035494219,9.175122903923016,0.2499775259743803,0.23052946363724947,0.018003773553440086,0.2024734
12.81038324859874,-51.233137656784045,0.0227065913771232,9.184282025493363,0.2799286881522272,0.22708435448552247,0.028481532864681944,0.2079961
12.796798539250766,-51.18057235441028,0.02027251116165,9.178926267847874,0.1267787974952822,0.22575254230036812,0.008407091494816528,0.2134595
12.737344242400422,-50.912292156764686,0.0153613138866271,9.18987941382571,0.3059624096467045,0.2312772879860173,0.02603214086589322,0.2188186
12.72493618442458,-50.876661272900826,0.0228120755016353,9.190302024113327,0.0630618450777186,0.21914674003605003,0.004065516066221428,0.2240839
12.695723815800116,-50.7338444499324,0.0133280256015311,9.19455727176475,0.155928597968054,0.22356572727557217,0.009073221658828215,0.2292582
12.652496331431218,-50.55573438494468,0.0119533122531856,9.197037297533443,0.0826675256231209,0.2178724820525901,0.00374224123047584,0.2343442
12.60768066660114,-50.37796329535886,0.0108859364551032,9.216087169911654,0.6349957459403108,0.21630443181043307,0.059893080358392956,0.2393444
12.56132004041908,-50.20053289657452,0.0104874089020488,9.226818174012635,0.3577001366993692,0.2190299651833622,0.040155191568140354,0.2442615
12.518885531036815,-50.077384360488765,0.0225231374741536,9.232337822546477,0.5763781450995692,0.204383567914751,0.06380978599719793,0.2490979
12.48899296946662,-49.934982015031615,0.0099913013996454,9.247362936462691,0.454127557320655,0.21024176732363475,0.06571547929342976,0.253856
12.43901540238207,-49.758305069432666,0.0099854563453021,9.25647857962534,0.3038547720883355,0.2131133594862168,0.04758504586419686,0.2585382
12.421295613757714,-49.723289214987,0.0221729005934264,9.250354191130084,0.2497049399207274,0.2052952746580598,0.026633972074892404,0.2631572
12.3615741732225,-49.49377427767772,0.0099004028536277,9.277225642039182,0.4679355051234048,0.20208269465233433,0.07780752649072896,0.2677199
12.308381355476389,-49.31771534016798,0.0099225583247726,9.286507382532898,0.3093913497905147,0.2052690826221106,0.04953644316855242,0.2721888
12.2941535660084,-49.28153804352109,0.0214657289857966,9.2788903581198,0.3023554078050101,0.19870900877446943,0.02743553298213686,0.2765647
12.254010302615711,-49.14187220987609,0.0098292255996077,9.29359544561631,0.2362687694470777,0.19990196379482583,0.02477365197868955,0.2808482
12.170353094577848,-48.87847207583794,0.009391521344462,9.313941770065632,0.4817645902645414,0.19704850084211262,0.06747914167006039,0.2850401
12.161335221022428,-48.84066608847234,0.0207218759981118,9.316686753673263,0.1656231458726302,0.19191931833847048,0.01812748291891029,0.2891409
12.11325909115586,-48.703095431903,0.0091467918949542,9.324252600889857,0.343694360807462,0.1865397162996993,0.03329152784766746,0.2931513
12.05515070340053,-48.52788599830839,0.0087517382972533,9.333187794103226,0.2978397737790141,0.17596869033082013,0.02662659817311141,0.297072
12.025732500525924,-48.44033729276627,0.0084628255762479,9.349983073408216,0.5598426434996729,0.18706927876575635,0.06232768713297523,0.3009034
11.966159346656058,-48.26534943122434,0.0079912185157702,9.363025954897848,0.4347627163210599,0.17187173399230002,0.05183606883676361,0.304646
11.905639629112503,-48.09049183890545,0.0073918703158315,9.37405677899352,0.3676941365223954,0.16306302829567115,0.036839837902741035,0.3083965
11.844191767647668,-47.91575186941591,0.0065511695578398,9.40550566610665,1.0482962371043465,0.16092030716531103,0.1651175043155068,0.3121246
11.8131188254662,-47.82842629011107,0.0063411251935793,9.413353946662816,0.2616093518721633,0.15778111602546713,0.03311003732938262,0.3158294
11.750299824300132,-47.65382798217879,0.0053492248074868,9.443626664593427,1.009090597687107,0.15033554900010007,0.18111444788395767,0.3195102
11.686574845004612,-47.47929794105269,0.0046228297551139,9.464408257037867,0.6927197481479722,0.15092475239547362,0.13640065901906537,0.3231661
11.65438132352145,-47.3920537292031,0.0042994443133572,9.466623767336792,0.073850343297464,0.14313229254309653,0.010700321418298889,0.3267963
11.589302456021793,-47.21758537579558,0.003195069637983,9.495645623113733,0.9673951925646934,0.13860575020258836,0.18683659978953654,0.3303999
11.523327547874354,-47.043146185350864,0.0023372568775252,9.516473280204822,0.6942552363696711,0.14364772402514453,0.14629978388390694,0.333976
11.509675038110435,-46.90807523931126,0.0160229098992923,9.530676392901498,0.9993266926812048,0.1682335428708544,0.20341167460502552,0.337524
11.456463222750678,-46.86873498103998,0.0013085155638299,9.533606513889962,0.5711077895046667,0.13780041464584245,0.0880690233233,0.341043
11.354493177411186,-46.607140711471175,-0.0004641790087168,9.571764604590555,0.7649581464389079,0.13988295951090082,0.16848640973766996,0.34455
11.346338099826964,-46.46957407844355,0.0144658236289895,9.59935931778777,0.6715573273896283,0.16711214936873625,0.16467344294091665,0.3479702
11.285406817759096,-46.43274252292312,-0.0016167675984877,9.589987881474528,0.607442562799084,0.11968332865389697,0.08012985671867838,0.3512987
11.215433352159332,-46.25833572625097,-0.0028751598900518,9.605900500991632,0.5304206505701289,0.10751383051698228,0.0600319556616048,0.3545349
11.180144008499042,-46.171115455377695,-0.0034380571571032,9.62936352061655,0.782100654163919,0.12005483171413597,0.0959486393819971,0.3576782
11.109126843114913,-45.99656235462124,-0.0030467431073156,9.648352525442016,0.6329668275155457,0.10157452007414527,0.07307659190264791,0.3607282
11.037547853291018,-45.82184666867376,-0.0014716879811831,9.689816686280963,1.382138694631598,0.09619549753647864,0.2657551551302853,0.3636842
10.96548577855283,-45.64692033803576,0.0012390786202068,9.71873449702662,0.9639270248551746,0.10657994480510964,0.2141670365152396,0.3665458
10.929307273722134,-45.559346868152765,0.0029071723942667,9.750423305805132,1.0562936259504077,0.08757464911737861,0.27722350763197434,0.3693126
10.856704092943314,-45.3839463207232,0.0065360055532765,9.774654323087272,0.8077005760713606,0.09387486132158127,0.22197601709559128,0.3719841
10.85887664008994,-45.23998314443674,0.0080955293833822,9.797985422141922,0.9508255331595576,0.14039385016172892,0.25766208785758826,0.3745873
10.783750204961745,-45.2082025016061,0.0095869028862039,9.794959632439118,0.6768436450615573,0.1049249304845781,0.11371896270527722,0.3770998
10.673620601914497,-44.94392537098041,0.0119382617423821,9.839331833589927,0.8718426935351872,0.10107177061896899,0.21125477989745228,0.37952
10.711467573966988,-44.88783033345589,0.005883891434787,9.840030344319125,0.6497061440384181,0.13848540037162327,0.0995759918577764,0.3818472
10.599792213219311,-44.76726860911513,0.0121954050364571,9.860690539401803,0.7119568603958614,0.08342220375308715,0.09887270666406708,0.384081
10.52564151223303,-44.59023698933223,0.0117209619175991,9.905530784186489,1.4946748261561895,0.07019909711494784,0.3212346390396797,0.3862208
10.451132520424313,-44.41283375240005,0.0106744457107445,9.937189316437186,1.055284408356583,0.08068198502614485,0.2550249366420043,0.3882661
10.413716934184752,-44.32398695602146,0.0099609492007077,9.94478444437763,0.2531709313481627,0.06816604057143742,0.04516892258122567,0.3902165
10.338547281838215,-44.14599984554002,0.0081517157907705,9.983289874457755,1.2835143360042056,0.07367292426124146,0.29619115925770495,0.3920715
10.224818139769065,-43.87837516052421,0.0051574685070558,10.044145283554016,1.0776793514417262,0.06788700646009187,0.2864659733374151,0.3955053
10.148240169925602,-43.69955131574012,0.0030192462308559,10.069368554278668,0.8407756908217564,0.09211193397563511,0.2187150002039067,0.3970808
10.167264645747869,-43.651043391036886,-0.0058587388872128,10.06349192969878,0.8095172402090791,0.10804871318357126,0.11182550301268938,0.3985582
10.070980154813087,-43.520410977120015,0.0007877678713774,10.090826066322798,0.7152504014709942,0.07086145488208798,0.10038573720045302,0.3999369
9.99298403096248,-43.34097756196814,-0.0019762038971015,10.136802124893164,1.5325352856788614,0.05909205769269329,0.3253315575446886,0.4012168
9.914204066629198,-43.16127143075804,-0.0042735038256196,10.169126460424293,1.0774778510375975,0.07849277836489708,0.2512231820107048,0.4023976
9.87449619026023,-43.07131202850194,-0.0057797775259402,10.203499407636489,1.1457649070731994,0.0551645855003093,0.29984172941034926,0.403479
9.794580775624176,-42.8911151844573,-0.0072521550025211,10.229724079361558,0.874155724169031,0.07274794437887172,0.2270691670925763,0.4044607
9.799056958929766,-42.84898646310271,0.000688318960377,10.22463562368793,0.8105425554447011,0.09615594549692669,0.11405122785284219,0.4053426
9.673591372677782,-42.62005744812606,-0.0071356409035191,10.280575734472912,0.9639549953569074,0.06776641268211657,0.24031895717338067,0.406127
9.633571353024758,-42.48907145214181,0.0062020554068833,10.291321698137398,1.5256351862226698,0.0716679072241321,0.28614736818509917,0.4068403
9.592266228033488,-42.438799120642415,-0.0055930631365005,10.30383320168729,0.7752489071458787,0.0704037728238952,0.10265638595887025,0.4074892
9.510512791029068,-42.257055417079705,-0.0033965184975864,10.324023185153678,0.6729994488795806,0.04253156594886166,0.07133300612278902,0.4080735
9.428446845378918,-42.0747842680103,-0.0010335040482594,10.369060461746656,1.5012425530992943,0.05991608773947774,0.2589596639377295,0.4085933
9.387341594550431,-41.98343612805271,0.0006728763297197,10.383321335958687,0.4753624737344123,0.038226397552959535,0.05889597703325733,0.4090483
9.30502704018644,-41.80026771842528,0.0033954346165069,10.42484798787505,1.3842217305454154,0.05818574122470038,0.24538301634631507,0.4094386
9.301946707497482,-41.76138242904928,0.0085966608088297,10.432495402776407,0.9364695882167924,0.0822478509520452,0.0973344037045613,0.4097639
9.222687526218458,-41.61642761758756,0.0065062672361376,10.45406350420277,0.973850544257302,0.06177155174302953,0.08050504167589834,0.4100244
9.140295278302675,-41.43193482074513,0.0087440669750668,10.47666384330502,0.7533446367416823,0.031037250644062906,0.04916086327475272,0.41022
9.099058800331711,-41.33944928022039,0.0093165366073604,10.505155145796524,0.949710083050066,0.0572468587742293,0.06889134383047525,0.4103566
9.01649681878959,-41.15399074487279,0.0091649016023271,10.553312309595428,1.6052387932967978,0.028745169980649323,0.24963125923952248,0.4104636
8.933821712649557,-40.96788998521422,0.0080954275497741,10.585478461274343,1.072205055963948,0.06411746404720407,0.19157622675813263,0.4105449
8.92496829914574,-40.93111095127028,-0.0056376321701356,10.582158523087593,0.9525360387035122,0.06386168911580924,0.06584085729553343,0.4106007
8.809454398468496,-40.68754149264628,0.0047105391732748,10.6375977454876,0.9481733937712332,0.06963968667710654,0.17003362127913096,0.4106307
8.7545589603685,-40.55878757177479,-0.0117249185845314,10.660744084777178,1.040076419840133,0.06085091180328877,0.17552170224438896,0.4106351
8.72618620414333,-40.49986917241458,0.0019539773409828,10.658838227784894,0.7080160765764788,0.03762801083088364,0.04566263726745861,0.4106139
8.642525915948433,-40.31164412662585,-0.0017460212166554,10.700794129153705,1.3985300456269552,0.03419359730412884,0.17379823915982975,0.4105671
8.600525425949904,-40.217339675158144,-0.0032322758049499,10.713150181888691,0.411868424499659,0.029220233683583095,0.030209289552020725,0.4104948
8.516092015017634,-40.028364954389296,-0.0073120206506803,10.749335498038027,1.206177204977781,0.0409532548428945,0.13454092390553957,0.4103969
8.452307794379683,-39.901947434678,-0.0121175942177265,10.770471198610576,1.2819987568431124,0.030017958081525416,0.13306470047303587,0.4102543
8.431050223971235,-39.83893419358831,-0.0108649019248216,10.77336253732181,0.8009013094594654,0.05775009224319342,0.024487268878734987,0.4100248
8.345554334318683,-39.64899656596259,-0.0138074999123952,10.815238649968414,1.395870421553429,0.014062739920729364,0.14399518542713766,0.4097071
8.259597455054237,-39.45856028411991,-0.0147503138109554,10.84194923443286,0.8903528154814606,0.06320582987515815,0.10597147377821306,0.4093013
8.234472978383167,-39.42816502998034,-0.0082374763358891,10.837542612583924,0.7974255221009554,0.049708492168119185,0.014758302663412803,0.4088077
8.173198754526503,-39.26760819184605,-0.014746767039732,10.860245682292538,0.6098815953226433,0.02893017966279319,0.01182170441260823,0.4082263
8.129853507588297,-39.17192007192499,-0.0147230680402653,10.88391911957816,0.7891145761873639,0.0732516721730676,0.018850822912278666,0.4075576
8.042906123474841,-38.98012167525731,-0.013778801968683,10.899998048516784,0.5359642979541596,0.012781141794757919,-5.114464627079208e-06,0.4068016
7.955718414850926,-38.78773312049498,-0.012934216617716,10.934912402440585,1.1638117974599682,0.048274343949571134,0.05415967548968402,0.4059588
7.912063487025922,-38.69131162101663,-0.0124171777959637,10.966208621488404,1.043207301594049,0.005805310338724078,0.08298779635846396,0.4050293
7.824715088217555,-38.497963714985296,-0.0108257310176348,10.985628548773049,0.6473309094881301,0.06695179183697755,0.052426043731778185,0.4040397
7.757284039918626,-38.36931207454427,-0.0001865407275516,10.991195579519934,1.0701589109491558,0.06495149456663321,0.033005262608457035,0.403003
7.737385039980159,-38.303909741447455,-0.0092009513087553,10.998752881892411,0.4374777706454703,0.02384445258116077,-0.005188969213863519,0.4019192
7.650174152694369,-38.10911487260567,-0.007913434666522,11.031047775847238,1.0764964651608293,0.0469519338432441,0.04085794070808559,0.4007885
7.6066491357603985,-38.01142946911449,-0.0072357510149409,11.060401592001236,0.9784605384666264,0.019304365109080984,0.07511697921415228,0.3996112
7.519788188194507,-37.81547380729083,-0.0058631709913559,11.078140725341854,0.591304444687221,0.06898577436856802,0.04266146901390808,0.3983877
7.459191984055079,-37.68230685505209,0.0025335019518249,11.080072524550935,1.0628685246593843,0.06693946812087546,0.008934198407418426,0.3971182
7.433253275695587,-37.618707069750656,-0.0046258994695472,11.089363266539662,0.3740847065936032,0.034027115665639006,-0.010404841087286237,0.3958029
7.390122994646319,-37.52001739282596,-0.0041214521234079,11.107180370477485,0.5939034645940261,0.06977225064479695,-0.019091048495897035,0.3944422
7.304195522270916,-37.32201013543358,-0.0032775291419841,11.139709541432534,1.0843056985016923,0.03214811693904602,0.02114127524967642,0.3930381
7.2187414510774275,-37.12317960626783,-0.0024194444884148,11.15819210440451,0.6160854323992083,0.07735447745622341,0.016820835455960415,0.391613
7.164193738663295,-36.98617678476693,-0.0077310166995722,11.163766011280147,0.944534701993469,0.07491499243778307,-0.012439869436688629,0.3901585
7.133796181809672,-36.92351520620911,-0.0016774139265984,11.16924600059841,0.368463206463354,0.03996448053205986,-0.019895079366399823,0.3886747
7.091527132213625,-36.823361569663376,-0.0012933783357684,11.18634336590478,0.5699121768790603,0.06660951894407663,-0.029276473737339163,0.387162
7.007393461657479,-36.622435468261344,-0.0007657066363579,11.217507842128622,1.0388158741280122,0.043451409816205766,0.004015488287026227,0.3856207
6.953515165315439,-36.48434769610893,-0.0177274637099294,11.231570013540704,1.070884041776366,0.041073974519049164,-0.005206183468528246,0.384051
