x,y,theta,speed,accel
12.368590207613197,-62.9269433607367,0.021671656322779367,9.875261903708807,-0.4842260910024278
12.423326731318904,-62.735910913164105,0.02166679405400311,9.856181013098778,-0.6360296870009489
12.450220046199242,-62.64040625376972,0.022177045363056806,9.844017074693888,-0.4054646134963489
12.503000658452452,-62.44944700837736,0.02229066664219854,9.826305550495428,-0.5903841399486554
12.364463191915906,-62.296881560863916,0.015976749522104105,7.379999999797451,3.0000000000000373
12.554444309423975,-62.258523934816964,0.02246743477583067,9.805781523648298,-0.6841342282376895
12.604534223748958,-62.06761088731615,0.022753918653464312,9.783824981206552,-0.7318847480582121
12.65324370778621,-61.87674086579267,0.023967373753138316,9.768435239840064,-0.5129913788829056
12.667934482949628,-61.78564669640231,0.021263733470624546,9.752010102898291,-0.5639688109082648
12.710788029432313,-61.59407272507705,0.02293493680855204,9.739312246489945,-0.423261880278177
12.752614429173738,-61.40266232611666,0.023523814315742988,9.721702559883965,-0.586989553532661
12.6275267963639,-61.27396454113041,0.029526575580278165,8.189999999797456,3.000000000000022
12.813408134422888,-61.115795726037966,0.024751268511196616,9.689248151684573,-0.4102136123197817
12.712140329942422,-60.927353366292955,0.03443318841109397,8.459999999797455,3.0000000000000155
12.852587900549958,-60.924758310536085,0.025185038851400044,9.672031791713437,-0.5738786657045514
12.890660480000335,-60.7338876074453,0.025564001401538913,9.652330031316376,-0.6567253465686878
12.927599979178238,-60.543173652119386,0.026941470400164393,9.638890481048284,-0.4479850089364207
12.945625615475878,-60.44789290587346,0.02660247666774725,9.622842206379254,-0.5349424889676767
12.980804224734024,-60.25746137645418,0.02798188105648322,9.61145772685599,-0.37948265077546195
12.897912893185778,-60.11873465774081,0.04116047613326517,8.999999999797454,3.000000000000008
13.031323193550906,-59.97208430416608,0.02918948111964901,9.585075789657875,-0.3329179067238294
13.06345990958759,-59.782016910677825,0.02972630186492626,9.569502004431877,-0.5191261741999424
12.978902223734334,-59.729548177773175,0.03973247445184388,9.269999999797454,2.9999999999999996
13.094346262334417,-59.592080355729586,0.030316085976485697,9.551103827676487,-0.6132725585129972
13.12396978154971,-59.4022542700754,0.031018438711148226,9.531244823038726,-0.6619668212586609
13.1523133465453,-59.21257478749584,0.03280861571005357,9.51845698969504,-0.4262611114562045
13.165991298695868,-59.117815364368795,0.03267846874779546,9.502893301449314,-0.5187896081908367
13.192384751864106,-58.92843868502986,0.03464397323860835,9.492570897455565,-0.34408013312494395
13.217443220178387,-58.739238682029566,0.035503842438275764,9.477343385544083,-0.507583730382702
13.229363720219546,-58.64469437861278,0.035825527923112784,9.468397629000748,-0.2981918847778435
13.251970127948352,-58.45570789183766,0.034340699126123767,9.453967067474563,-0.4810187175395136
13.20780391147762,-58.3945807340927,0.04844305226746209,9.438700451466701,-0.39634448252539695
13.272848689205114,-58.26682814318114,0.03167051242811737,9.436701451328782,-0.5755205381927399
13.30067626859723,-57.98372455877129,0.026502343416634398,9.40742284022684,-0.3538502427056511
13.27739103435389,-57.86603773975923,0.052075120888780406,9.39879396495214,-0.2987685029927706
13.316704943235994,-57.79519734496322,0.022029307695919802,9.39252332970799,-0.49665035062831525
13.330819542434392,-57.606848294917306,0.018733984101423518,9.375404595310547,-0.5706244799147342
13.342930074022467,-57.418681920766964,0.017192254017175262,9.365754042455137,-0.3216850951803145
13.348219358360845,-57.324689476146844,0.01607492565892273,9.351980275272542,-0.4591255727531995
13.357221529148715,-57.13686536921557,0.015586592380187196,9.344518022620873,-0.2487417550556255
13.364143140057429,-56.9492529381769,0.0149932489300406,9.331783326265098,-0.42448987852580683
13.378693229266093,-56.78323341070667,0.050083762071276336,9.316510835697848,-0.40125202283491695
13.37068106999742,-56.66824954550216,0.015061257313722765,9.308316556590704,-0.26872544253768393
13.372557834373685,-56.48123407805684,0.015324376336234504,9.29574299414795,-0.41911874809175287
13.398762979061873,-56.41745863138532,0.04678242444402193,9.286676190077467,-0.5138066544940777
13.372517175717064,-56.29447869067796,0.015734996769808145,9.280930305653868,-0.49375628313609904
13.36901914730484,-56.01487686081972,0.0168268023988656,9.258328739204375,-0.2358199594418242
13.412602483388403,-55.95834714557036,0.0414731091591021,9.255339432612033,-0.44339045847620645
13.364490056381646,-55.82889641620998,0.017444333002512327,9.247527244210524,-0.36004983312834177
13.358284879144223,-55.64324073385253,0.018033103890138593,9.234960895589605,-0.41887828736392124
13.350466556783584,-55.457889545624454,0.019227179886747152,9.231628718720286,-0.11107256231066315
13.341096571878214,-55.27285412251629,0.019920930321479,9.223117730268237,-0.2836996150682746
13.335840745630719,-55.180453776825026,0.019914362726564605,9.210065751594568,-0.4350659557889426
13.324248071302165,-54.9958740490967,0.021169441195064875,9.207421716871796,-0.08813449075908701
13.311239159359129,-54.81160227965268,0.021895658502624385,9.199868780837319,-0.2517645344825426
13.304225256122217,-54.71957921857182,0.02257303724992538,9.199037531285574,-0.027708318391459787
13.289178681159829,-54.5357570359391,0.02329980513975434,9.193220742100179,-0.19389297284651483
13.272823655299975,-54.352201695942505,0.023993105229963774,9.185529763105272,-0.2563659664968689
13.344709410670328,-54.30263210588571,0.016152748631914925,9.180230297585148,-0.27107230735098536
13.255196763456793,-54.16888975861419,0.024733603216205727,9.176909472929111,-0.28734300587202977
13.236336057015132,-53.985838419178265,0.02549126346564402,9.167738973545006,-0.3056833128035236
13.226447997477248,-53.894424070128444,0.026135088287319874,9.166861164364096,-0.02926030603030294
13.205803107441442,-53.71182115091777,0.02691479445149745,9.161969589196024,-0.16305250560241252
13.18400092798227,-53.52949874862139,0.027641667405379138,9.155027206105999,-0.23141276966750318
13.172679010808544,-53.43843286905334,0.028383058622879126,9.15597339163391,0.031539517597056754
13.149182521492852,-53.256514098756924,0.02917220065370078,9.15261117739593,-0.11207380793273075
13.124580261113408,-53.07485259768378,0.029918900834763163,9.147648665075831,-0.165417077336611
13.098886924362137,-52.89342425743484,0.03138838369296275,9.156494733597881,0.29486895073503444
13.08562984180514,-52.80279979738972,0.03145683135577945,9.152658661052172,-0.12786908485701276
13.058327155207685,-52.62169660890469,0.03224000667392076,9.148259325553656,-0.14664451661716288
13.029966070915926,-52.440777198326,0.03378120675229587,9.158181552464644,0.33074089703288456
13.000565571719155,-52.26006643025668,0.03472716602519601,9.161170318587228,0.09962553741945523
13.024567902858589,-52.217800557479556,0.021035398234047754,9.161446114450335,-0.09591294667598492
12.954387996279365,-51.98937066538356,0.03544733206110554,9.167000517050566,0.21322874688905002
12.921948086936462,-51.80917977365084,0.03380393675876632,9.168779888014768,0.05931236547341171
12.911660072356485,-51.6798706189717,0.022300818743622722,9.174048426412085,0.16019645061632873
12.888113390296573,-51.629227797997935,0.03089633280566973,9.168582328268956,-0.006585324860396218
12.834543925956535,-51.359801509259746,0.024978803549421988,9.175122903923016,0.24997752597438033
12.81038324859874,-51.233137656784045,0.02270659137712322,9.184282025493365,0.27992868815222727
12.796798539250766,-51.18057235441028,0.020272511161650072,9.178926267847874,0.12677879749528226
12.737344242400422,-50.912292156764686,0.015361313886627143,9.18987941382571,0.30596240964670457
12.72493618442458,-50.876661272900826,0.022812075501635387,9.190302024113327,0.06306184507771864
12.695723815800115,-50.7338444499324,0.013328025601531115,9.19455727176475,0.15592859796805406
12.652496331431218,-50.55573438494468,0.011953312253185678,9.197037297533445,0.08266752562312092
12.607680666601139,-50.37796329535886,0.010885936455103292,9.216087169911654,0.6349957459403108
12.56132004041908,-50.20053289657452,0.010487408902048813,9.226818174012635,0.3577001366993692
12.518885531036815,-50.077384360488765,0.02252313747415363,9.232337822546477,0.5763781450995692
12.48899296946662,-49.934982015031615,0.009991301399645484,9.247362936462691,0.454127557320655
12.43901540238207,-49.758305069432666,0.00998545634530212,9.256478579625341,0.30385477208833556
12.421295613757714,-49.723289214987,0.022172900593426487,9.250354191130084,0.24970493992072743
12.3615741732225,-49.493774277677716,0.009900402853627728,9.277225642039182,0.46793550512340487
12.308381355476389,-49.31771534016798,0.009922558324772695,9.286507382532898,0.30939134979051475
12.2941535660084,-49.28153804352109,0.021465728985796653,9.278890358119801,0.30235540780501013
12.254010302615711,-49.14187220987609,0.0098292255996077,9.29359544561631,0.2362687694470777
12.170353094577848,-48.87847207583794,0.009391521344462035,9.313941770065632,0.48176459026454144
12.161335221022428,-48.84066608847234,0.020721875998111816,9.316686753673265,0.1656231458726302
12.113259091155859,-48.703095431903,0.009146791894954225,9.324252600889857,0.343694360807462
12.05515070340053,-48.52788599830839,0.008751738297253358,9.333187794103226,0.29783977377901416
12.025732500525924,-48.44033729276627,0.008462825576247984,9.349983073408216,0.5598426434996729
11.966159346656058,-48.26534943122434,0.007991218515770292,9.363025954897848,0.4347627163210599
11.905639629112505,-48.09049183890545,0.007391870315831529,9.37405677899352,0.36769413652239546
11.844191767647668,-47.91575186941591,0.006551169557839872,9.40550566610665,1.0482962371043465
11.813118825466201,-47.82842629011107,0.006341125193579331,9.413353946662815,0.26160935187216333
11.750299824300132,-47.65382798217879,0.005349224807486836,9.443626664593427,1.009090597687107
11.686574845004612,-47.47929794105269,0.004622829755113994,9.464408257037867,0.6927197481479722
11.65438132352145,-47.3920537292031,0.004299444313357292,9.466623767336792,0.07385034329746407
11.589302456021791,-47.21758537579558,0.0031950696379830007,9.495645623113733,0.9673951925646934
11.523327547874354,-47.043146185350864,0.0023372568775252575,9.516473280204822,0.6942552363696711
11.509675038110435,-46.90807523931126,0.01602290989929238,9.530676392901498,0.9993266926812048
11.456463222750678,-46.86873498103998,0.0013085155638299813,9.533606513889962,0.5711077895046667
11.354493177411186,-46.607140711471175,-0.00046417900871689635,9.571764604590555,0.7649581464389079
11.346338099826964,-46.46957407844355,0.01446582362898957,9.59935931778777,0.6715573273896283
11.285406817759096,-46.43274252292312,-0.0016167675984877893,9.589987881474528,0.607442562799084
11.215433352159332,-46.25833572625097,-0.0028751598900518577,9.605900500991632,0.5304206505701289
11.180144008499042,-46.171115455377695,-0.0034380571571032545,9.62936352061655,0.782100654163919
11.109126843114911,-45.99656235462124,-0.003046743107315669,9.648352525442016,0.6329668275155457
11.037547853291018,-45.821846668673764,-0.0014716879811831872,9.689816686280965,1.382138694631598
10.96548577855283,-45.64692033803576,0.001239078620206899,9.71873449702662,0.9639270248551746
10.929307273722134,-45.559346868152765,0.002907172394266745,9.750423305805132,1.0562936259504077
10.856704092943314,-45.3839463207232,0.006536005553276569,9.774654323087272,0.8077005760713606
10.858876640089939,-45.23998314443674,0.008095529383382228,9.797985422141922,0.9508255331595576
10.783750204961745,-45.2082025016061,0.009586902886203959,9.794959632439118,0.6768436450615573
10.673620601914497,-44.94392537098041,0.01193826174238215,9.839331833589927,0.8718426935351872
10.711467573966988,-44.88783033345589,0.005883891434787042,9.840030344319123,0.6497061440384181
10.599792213219311,-44.76726860911513,0.012195405036457168,9.860690539401803,0.7119568603958614
10.52564151223303,-44.59023698933223,0.011720961917599155,9.905530784186489,1.4946748261561895
10.451132520424311,-44.41283375240005,0.01067444571074451,9.937189316437186,1.055284408356583
10.413716934184752,-44.323986956021464,0.009960949200707751,9.94478444437763,0.25317093134816276
10.338547281838215,-44.14599984554002,0.008151715790770522,9.983289874457757,1.2835143360042056
0.0,0.0,0.0,0.0,0.0
10.224818139769063,-43.878375160524214,0.005157468507055822,10.044145283554016,1.0776793514417262
10.148240169925602,-43.69955131574012,0.0030192462308559834,10.069368554278668,0.8407756908217564
10.167264645747867,-43.651043391036886,-0.005858738887212842,10.06349192969878,0.8095172402090791
10.070980154813087,-43.520410977120015,0.0007877678713774259,10.090826066322798,0.7152504014709942
9.992984030962479,-43.34097756196814,-0.001976203897101522,10.136802124893164,1.5325352856788614
9.914204066629198,-43.16127143075804,-0.004273503825619647,10.169126460424291,1.0774778510375977
9.87449619026023,-43.07131202850194,-0.005779777525940233,10.203499407636487,1.1457649070731994
9.794580775624175,-42.8911151844573,-0.0072521550025211635,10.229724079361558,0.874155724169031
9.799056958929766,-42.84898646310271,0.0006883189603770054,10.22463562368793,0.8105425554447011
9.673591372677782,-42.62005744812606,-0.007135640903519146,10.280575734472913,0.9639549953569074
9.633571353024758,-42.48907145214181,0.006202055406883324,10.291321698137398,1.5256351862226698
9.592266228033488,-42.438799120642415,-0.005593063136500556,10.30383320168729,0.7752489071458787
9.510512791029067,-42.257055417079705,-0.0033965184975864007,10.324023185153678,0.6729994488795806
9.428446845378918,-42.0747842680103,-0.001033504048259408,10.369060461746656,1.5012425530992943
9.387341594550433,-41.98343612805271,0.000672876329719766,10.383321335958689,0.47536247373441237
9.30502704018644,-41.800267718425275,0.003395434616506922,10.42484798787505,1.3842217305454154
9.301946707497482,-41.761382429049284,0.008596660808829783,10.432495402776409,0.9364695882167923
9.222687526218458,-41.61642761758756,0.006506267236137642,10.45406350420277,0.9738505442573019
9.140295278302677,-41.43193482074513,0.008744066975066833,10.47666384330502,0.7533446367416823
9.099058800331713,-41.33944928022039,0.009316536607360442,10.505155145796524,0.9497100830500661
9.01649681878959,-41.153990744872786,0.009164901602327113,10.553312309595427,1.6052387932967978
8.933821712649557,-40.96788998521422,0.008095427549774189,10.585478461274345,1.072205055963948
8.92496829914574,-40.93111095127028,-0.005637632170135666,10.582158523087593,0.9525360387035122
8.809454398468496,-40.687541492646275,0.004710539173274842,10.6375977454876,0.9481733937712333
8.7545589603685,-40.558787571774786,-0.01172491858453142,10.660744084777178,1.0400764198401333
8.72618620414333,-40.49986917241458,0.001953977340982898,10.658838227784894,0.7080160765764788
8.642525915948433,-40.31164412662585,-0.001746021216655495,10.700794129153703,1.3985300456269552
8.600525425949904,-40.217339675158144,-0.00323227580494999,10.713150181888693,0.411868424499659
8.516092015017634,-40.028364954389296,-0.007312020650680358,10.749335498038027,1.206177204977781
8.452307794379683,-39.901947434678,-0.012117594217726506,10.770471198610576,1.2819987568431124
8.431050223971235,-39.83893419358831,-0.01086490192482162,10.77336253732181,0.8009013094594654
8.345554334318683,-39.64899656596259,-0.013807499912395204,10.815238649968414,1.395870421553429
8.259597455054237,-39.458560284119905,-0.014750313810955418,10.841949234432859,0.8903528154814606
8.234472978383167,-39.42816502998034,-0.008237476335889175,10.837542612583924,0.7974255221009554
8.173198754526503,-39.26760819184605,-0.01474676703973204,10.860245682292538,0.6098815953226433
8.129853507588297,-39.17192007192499,-0.014723068040265314,10.88391911957816,0.7891145761873639
8.042906123474841,-38.98012167525731,-0.013778801968683061,10.899998048516784,0.5359642979541596
7.955718414850926,-38.78773312049498,-0.012934216617716031,10.934912402440583,1.1638117974599682
7.9120634870259225,-38.69131162101663,-0.012417177795963753,10.966208621488404,1.043207301594049
7.824715088217555,-38.497963714985296,-0.010825731017634824,10.985628548773049,0.6473309094881301
7.757284039918626,-38.36931207454427,-0.00018654072755169704,10.991195579519934,1.0701589109491558
7.737385039980159,-38.303909741447455,-0.009200951308755395,10.998752881892413,0.4374777706454703
7.650174152694369,-38.109114872605666,-0.007913434666522003,11.031047775847238,1.0764964651608293
7.6066491357603985,-38.01142946911449,-0.0072357510149409976,11.060401592001236,0.9784605384666264
7.519788188194507,-37.81547380729083,-0.005863170991355952,11.078140725341854,0.591304444687221
7.459191984055079,-37.68230685505209,0.0025335019518249787,11.080072524550935,1.0628685246593845
7.433253275695587,-37.618707069750656,-0.004625899469547278,11.089363266539662,0.3740847065936032
7.390122994646319,-37.520017392825956,-0.004121452123407901,11.107180370477483,0.5939034645940261
7.304195522270916,-37.32201013543358,-0.003277529141984176,11.139709541432534,1.0843056985016923
7.2187414510774275,-37.123179606267826,-0.0024194444884148812,11.15819210440451,0.6160854323992083
7.164193738663295,-36.98617678476693,-0.007731016699572243,11.163766011280147,0.944534701993469
7.133796181809672,-36.92351520620911,-0.0016774139265984204,11.16924600059841,0.368463206463354
7.091527132213625,-36.823361569663376,-0.0012933783357684668,11.186343365904781,0.5699121768790603
7.007393461657479,-36.622435468261344,-0.0007657066363579414,11.217507842128622,1.0388158741280122
6.953515165315439,-36.48434769610893,-0.017727463709929444,11.231570013540704,1.0708840417763659
6.882270619668175,-36.31952089656861,-5.3927643859481776e-05,11.253883269014716,0.6451499419564144
6.826965783765269,-36.18157157818683,-0.020646564226034326,11.267998251307002,0.6452378253474857
6.799593612254849,-36.116548934891895,0.00034352286088326915,11.264171166268442,0.34292990845752236
6.717513689233435,-35.91276199778838,0.000750775925658907,11.289521930744675,0.8450254825410785
6.6579800865315715,-35.77594507082452,-0.02216560522583358,11.30298084876535,0.8368459770127669
6.636030630862476,-35.7081873349103,0.001023086648941139,11.30244737303327,0.43084807628653676
6.554960810575369,-35.50291589350534,0.0001426325691119227,11.328759842686347,0.8770823217692238
6.514548996151255,-35.40003485732773,-0.0008225556325829465,11.33222813154546,0.11560962863709094
6.433901528385553,-35.19380159200652,-0.0037809080501424084,11.352648978272509,0.6806948909016578
6.362716306012426,-35.06061421918018,-0.021808837787730878,11.364805947513654,0.6589802464059825
6.35342493083316,-34.98698653549781,-0.0076710175008698495,11.361972173809864,0.3107731845785247
6.31320883081003,-34.883385900156114,-0.010289872431655108,11.37509829730471,0.437537449828221
6.232900481782629,-34.67576683390258,-0.014766471127990705,11.39766707137516,0.7522924690149946
6.153632279259166,-34.54502837187841,-0.02135477999180274,11.407158696415888,0.719203770215555
6.152742594109067,-34.46761574760062,-0.017937954671610797,11.406555892649013,0.2962940424617691
6.0726646899307895,-34.258968571000636,-0.020706477635063898,11.426101975739881,0.651536103028899
6.032640409721475,-34.154467859567966,-0.02152090760627318,11.425912413773231,-0.00631873222168099
5.952643951647444,-33.94510182945795,-0.023174282687895918,11.440012211634281,0.46999326203500424
5.906522783202047,-33.92092131101727,-0.02159548990359314,11.441136592027359,0.2191760223372373
5.87272877725377,-33.73526842030534,-0.0240954046653208,11.443479856539083,0.11558816349337947
5.792946068629143,-33.52497499097909,-0.02505478354074899,11.45714271053746,0.4554284666125199
5.753129745275936,-33.41965217318684,-0.025463167768135835,11.46949436969762,0.41172197200535005
0.0,0.0,0.0,0.0,0.0
5.673664914052914,-33.20865386703146,-0.02578504763187151,11.470029902770381,0.01785110242538337
5.5944998938236346,-32.99716599306092,-0.026351057478830178,11.478680072893246,0.28833900409549923
5.507269607778336,-32.86734557553227,-0.0245509725434156,11.48083058050786,0.28048728209600066
5.515711999946896,-32.78518310807925,-0.02668109301405382,11.476890311407704,-0.059658716184751055
5.437378042010888,-32.572702307105615,-0.027266769262967637,11.483267823914153,0.21258375021493936
5.398398267455783,-32.4662768899662,-0.02748114135312479,11.47604851887911,-0.24064350116803315
5.320880565494688,-32.25304487077442,-0.02814490280952918,11.476231950120187,0.006114374702572399
5.238969574010147,-32.12059719751984,-0.028071148695804297,11.474296918178268,-0.09453871294866892
5.243992168466172,-32.039318039203046,-0.028860166710382676,11.466522597423147,-0.3236450899013368
5.167796970312911,-31.825110415089615,-0.029702879760723087,11.45693269238027,-0.31966350142922867
5.1299844066153755,-31.71783033998034,-0.03013022853282906,11.446797978775,-0.33782378684231756
5.05351322389381,-31.583086622837357,-0.03081241220074223,11.432220771843152,-0.43078029931649353
5.054939217993579,-31.5029400758506,-0.031081321287860675,11.425775689083666,-0.7007429897111457
4.980726055115647,-31.287621748849237,-0.032042691647948346,11.40475097831192,-0.7008236923915474
4.9091289396320175,-31.151019950567736,-0.03296726606567006,11.387239396207294,-0.7517751578238051
4.871067903177166,-30.963913498315627,-0.03370890763500876,11.355742460920483,-0.7182501382955695
4.838331216893179,-30.934416306643993,-0.034203521505211734,11.3576608682618,-0.9859509315164653
4.799168098368379,-30.747735246756054,-0.03489160968425322,11.324857260915557,-1.0295066668308543
4.728468312073221,-30.53134378743485,-0.03477199671306116,11.28259416077342,-1.4087700047378564
4.666498261329734,-30.39190017739185,-0.03231055936549161,11.243740525225709,-1.603034659360889
4.659229180531306,-30.314833154314886,-0.033114034573093365,11.231643053053059,-1.69837025734541
4.625210902239251,-30.206608010483126,-0.031210715533320648,11.184175078110352,-1.582265831423574
4.558531279601724,-29.990276023238838,-0.026262758788185615,11.11047975266279,-2.456510848252066
4.504670156370655,-29.849383032973417,-0.01902543943564516,11.056061608449477,-2.570255171739442
4.493833968599216,-29.774148720806583,-0.02019077425205402,11.037012348564437,-2.44891346994514
4.431386458625886,-29.558399402319303,-0.011550354601681452,10.949653148539625,-2.9119733341604017
4.401011634196638,-29.450802680884212,-0.007894961426387194,10.893376139236157,-1.875900310115619
4.3421520344355296,-29.236206917699487,0.0009593152512584911,10.814333154050553,-2.63476617285344
4.3275106800318355,-29.20166798893866,0.0024363687715162606,10.810356654278968,-2.729689905440385
4.286001525180991,-29.022353229065335,0.009405539614615741,10.737425800672337,-2.563578445940531
4.259022771646412,-28.915680982643345,0.014940954879397264,10.671140337791277,-2.209515429368686
4.20741916330149,-28.70308100663668,0.026186737242475607,10.583467409004887,-2.9224309595462916
4.15896959363135,-28.491407762343563,0.036060234174714524,10.500347270087625,-2.7706712972421075
4.128182373779721,-28.350267974982152,0.03756083956164759,10.421401296585593,-2.323607325038238
4.113709781706868,-28.280666267632906,0.04490301412512985,10.419741076988723,-2.686873103296748
4.071812524927114,-28.070977437731994,0.05570252348528891,10.323676937520451,-3.202137982275703
4.052177751690014,-27.966605427513866,0.05966368489082751,10.26337073228312,-2.0102068412443685
4.015373650977953,-27.758855676516113,0.06968135484900177,10.177454927075996,-2.8638601735707963
3.99208247510153,-27.620786734723318,0.060397079189071994,10.097132755410358,-2.425256066655935
3.9662529555207673,-27.44977361127297,0.08094282167695571,10.023545603641242,-2.3751367751511627
3.9594955180454283,-27.41551366542833,0.06313230858864867,10.021375026532738,-2.525257629254026
3.937334462826267,-27.245543780895073,0.08500286121385738,9.947667500213049,-2.5292701142731264
3.9111380638683833,-27.042724608009188,0.08813449630951044,9.849057939820794,-3.286985346408523
3.88906002100567,-26.9084382186903,0.06801234557272019,9.755778129955965,-2.5805219154847654
3.887434721843327,-26.841273714607063,0.08669665983330618,9.75796498487352,-3.0364318315757837
3.8658927822816893,-26.641372464056367,0.08298305818410215,9.671004791775308,-2.898673103273738
3.855818292808623,-26.5421263110226,0.08126545329854261,9.595722175212599,-2.509420552090357
3.8367554066046465,-26.345012065499468,0.07476903499302495,9.51729419116093,-2.614266135055578
3.818768575966364,-26.149740259696703,0.06697567404832772,9.416670232919515,-3.3541319413805355
3.8100152700333716,-26.05284405047716,0.061731944837446484,9.354715561117612,-2.0651557267301084
3.792692851102072,-25.860537497600973,0.050131553648523834,9.262134836594425,-3.086024150772857
3.7751281556019953,-25.670120996940476,0.03601503880555945,9.174198990798745,-2.9311948598560433
3.7380296932836368,-25.546671819150248,0.015102793019906578,9.102970149889371,-2.929128262618209
3.74750227392084,-25.388170662898805,0.012552005650846102,9.012733467286928,-2.5271414364419678
3.7276078370540424,-25.202874612662423,-0.004123432733917967,8.93347876341833,-2.64182346228658
3.694233679626587,-25.17522590407972,-0.011272849091619155,8.932672436250035,-2.8171661699127966
3.6946071516986283,-24.92875767723773,-0.029154967555793238,8.779630800111859,-2.434175529537367
3.6451763842182974,-24.811450638020744,-0.03764368549184155,8.7438426738295,-3.5071535070207522
3.670052139634184,-24.74874035424359,-0.04528923988508462,8.702160173433173,-2.58235422262284
3.6431996820777073,-24.57093142413426,-0.06022170750860686,8.622429288862824,-2.6576961523449762
3.613916551393538,-24.395268847227808,-0.07345790475414944,8.54136180312767,-2.7022495245051585
3.5820632611784915,-24.22184166841551,-0.08804938562674659,8.43631909368536,-3.5014236480769894
3.56527903388003,-24.13602581953452,-0.09200169690306659,8.373079289506439,-2.107993472630687
3.5300068177161346,-23.966232897606755,-0.10060747485601611,8.30024329569828,-2.4278664602719546
3.4928093197531753,-23.798811113937482,-0.10557629473366728,8.222128803974956,-2.603816390777457
3.4735519434949653,-23.715994142280003,-0.1080535705306559,8.149301219587384,-2.427586146252389
3.4338380054904203,-23.552048090851333,-0.10820788383521124,8.071506626716022,-2.5931530957120836
3.393071493708517,-23.390138876399753,-0.10362090645756365,7.991256430477743,-2.6750065412759776
3.330961900220416,-23.150927798415562,-0.0900034592484142,7.835168996318091,-2.4852291169024476
3.289719260873718,-22.993797068350165,-0.07550003472065177,7.756473253640912,-2.623191422572631
3.271813877453237,-22.9652622679044,-0.04745996023852457,7.722499627134255,-1.7835828184133633
3.249096586942197,-22.83829859939141,-0.05928719230394437,7.67561945671562,-2.6951265641763786
3.190404763964214,-22.607915495229793,-0.03272481592541966,7.517129157624354,-2.534039182622847
3.1534742651010546,-22.456181580224268,-0.013237725589762342,7.436766611491261,-2.6787515377697884
3.1187157964438117,-22.305737661178707,0.005448810679292556,7.354217514933182,-2.7516365519359636
3.08659888510389,-22.15651749297052,0.024665568077970632,7.270735793375165,-2.7827240519339
3.0716754757244686,-22.08241553645333,0.03336166536018444,7.21988240484718,-1.6951129509328349
3.04406834024938,-21.9352004242773,0.05280582418314723,7.1531972380964675,-2.222838891690414
3.0193202341195344,-21.78918992047243,0.0687018090083368,7.078026578594674,-2.505688650059798
2.987514119963791,-21.572199237460087,0.08660317096363677,6.922493319216003,-2.5277220608403796
2.9697017198474653,-21.429169648933403,0.09406680008149129,6.841734299932696,-2.6919673094435805
2.9542760146282516,-21.28758232185983,0.09784129203268727,6.757638493608052,-2.803193544154801
2.9347690187800333,-21.077964305488308,0.09553542001338962,6.635092178553903,-2.1750413289322927
2.9236744863336908,-20.940263380293757,0.0912821080625028,6.55841994189379,-2.5557412220037783
2.9136322304337834,-20.80414767716386,0.08480066792400079,6.475939741481461,-2.749340013744331
2.9041985582969367,-20.669651088038073,0.07609590546273792,6.390615418384037,-2.844144103247437
2.8995625428482534,-20.603094424891772,0.07072442709545582,6.33958014596533,-1.7011757472902311
2.880338101764158,-20.341294304536767,0.04537833960566771,6.192965385039908,-2.5981893262925784
2.8695385685649573,-20.212896163789033,0.03013082291723316,6.109962500357419,-2.766762822749632
